#cosmological_parameters: opening parameter file: params_redTime.dat
###main: eta_fin = 5.30330490806, sigmaV2(z=0) = 37.9210668076
### main: output at eta=3.51154543883, a=0.166666666667, z=5, H=0.00262428872586, sigma_v^2=1.49867805918
    0.00880809296532      0.398293242743       0.98968876806        4670.7152832      0.867832051414      0.186325472664       2260.26294173       4669.74986587       4620.63285766        4572.0770954      -2.04989996379      -4.14858401878      -2.09716596558      -2.38366309994       0.17114239434     0.0224308176045    0.00722690676892
    0.00930044945848      0.398355993561       0.98950410418       4756.43779921      0.861762252122      0.195012226069       2206.84156705       4755.33786088       4704.29667165       4653.85653343      -2.36927210104      -4.79949867629       -2.4283579651      -2.63011863398      0.207411645939     0.0299992613671    0.00973158253355
    0.00982032779063      0.398420231779      0.989316142435       4835.45450814      0.855461316452      0.204095453933       2146.64712975       4834.18230531       4781.21564139       4728.89256056      -2.72675885318      -5.52948265486      -2.80042911574      -2.89921226978      0.250847489382      0.039910780667     0.0130289329792
     0.0103692663829       0.39848437379      0.989129801127       4906.81735539      0.849020293733      0.213416502824       2080.56613613       4905.31237113       4850.43940657        4796.2552283      -3.12468184521      -6.34377632471      -3.21628439777      -3.19246465334      0.302708357968     0.0528130406883     0.0173425222788
     0.0109488896513      0.398550254952      0.988939449771       4969.72271326      0.842508322738      0.222768973512       2009.37831849       4967.97221715       4911.23118138       4855.22675928       -3.5648388494      -7.24665395116      -3.67838326408      -3.51139289178      0.364427159011     0.0695062269617     0.0229496470345
     0.0115609128138      0.398618272062      0.988743898003       5023.31600145      0.835952617795      0.232087507932       1933.44872622       5021.35444591       4962.80002871       4905.03269985      -4.04862616611      -8.24169585078      -4.18889045556      -3.85748817578      0.437621816885     0.0909704212564     0.0301912394648
     0.0122071469661      0.398688819856      0.988541962071       5066.58140494      0.829290607187      0.241389685666       1852.82601054       5064.49665791       5004.19769253       4944.73904379      -4.57659804316       -9.3309114706      -4.74923896947      -4.23219011498      0.524102050819       0.11839527005     0.0394826658568
     0.0128895044407      0.398765641188      0.988321643536       5098.80543389       0.82248789458      0.250887253998       1767.76082334       5096.91349555       5034.94520498       4973.87344488      -5.14786278194        -10.51350248      -5.35949397453      -4.63685798189      0.625870748434      0.153211390179      0.051325188755
     0.0136100044661      0.398844573768      0.988096477714       5118.85961396      0.815501855973      0.260669653774       1678.63886635       5117.25243717       5053.70884553       4991.12106209      -5.76388508764      -11.7935238075      -6.02222046967      -5.07273926882       0.74511791322       0.19712233151     0.0663176931944
      0.014370779142      0.398924552597      0.987869993814       5128.68091053      0.802831767186      0.280749354134       1548.28869708       5125.45340458        5059.9258177       4995.42942827      -6.41804407923      -13.1589144868      -6.73191674962      -5.54093620021      0.884205124974      0.252135852284      0.085168052632
     0.0151740797486      0.399004636219      0.987645321613       5122.10130729      0.795007853204      0.292072919236       1451.83670594       5118.87898668       5051.98809767       4986.19495712        -7.109921749      -14.6105519986      -7.48990185347      -6.04237112575       1.04563801577      0.320592491075      0.108703249866
     0.0160222834088      0.399081153713       0.98743492348        5100.7011885       0.78709607847      0.303546439568       1354.37465436       5097.38139902       5029.29379589       4962.37321493      -7.83056975517      -16.1320617676       -8.2886959971       -6.5777519974       1.23202545255      0.405189240535       0.13787703213
      0.016917900122       0.39915675247      0.987229671629       5063.77605933      0.779193651178      0.315048144404       1256.78206432       5060.35392306       4991.25959985       4923.40406368      -8.56833458779       -17.701804528      -9.11827413366      -7.14753941274       1.44602269555      0.508993828829      0.173773207618
     0.0178635801925      0.399231894016      0.987027904629        5007.1684229      0.771196670066      0.326607043964       1158.71550059       5002.92862123       4933.09283223       4864.56919548      -9.31644283125      -19.3077350417      -9.97332812134      -7.75191701955       1.69025745845      0.635445334515       0.21760206276
     0.0188621220713      0.399306797433      0.986828788339         4937.235376      0.763036556421      0.338308007207        1062.1991716       4932.72598441       4862.32327636        4793.3089545      -10.0613915339      -20.9247630386      -10.8422295816      -8.39076718513       1.96723992864      0.788337865166      0.270688263949
     0.0199164806383      0.399382529866      0.986628683234       4850.75017512       0.75468871053        0.3506495498       967.373444191       4845.80814552       4775.07397302       4705.80652313      -10.7920236609      -22.5320775525      -11.7152849894      -9.06365402247       2.27925330231      0.971782029862      0.334450673801
     0.0210297759455      0.399458251943      0.986430251909       4747.77036914      0.746330333598      0.363156478052       875.553847526       4742.30932663       4671.49965581       4602.23665303       -11.492229781      -24.0991216075      -12.5780139258       -9.7698159938       2.62822775995       1.19014536183      0.410374022979
     0.0222053024502       0.39953368246      0.986234310751       4631.13655957      0.738054185429       0.37543637824       787.919139934       4625.64422138       4554.98598126       4485.95613018      -12.1409058792      -25.5853973081      -13.4109892916      -10.5081700134       3.01560446372        1.4479712954      0.499969712076
      0.023446538764       0.39960866447      0.986041264407       4497.43696567       0.72972410748      0.387839735642       703.900386453       4491.73952732       4421.52928925       4353.02975877      -12.7192093137      -26.9543616419      -14.1964833411      -11.2773285361       3.44219800757       1.74987365568      0.604722006705
     0.0247571579466      0.399683006809      0.985851728469       4349.73728892      0.721322845115      0.400546530805       624.434765828       4343.95112051        4274.4481143       4206.73902388      -13.1978593862      -28.1488577053      -14.9065939721      -12.0756301294       3.90807723521        2.1004061046      0.726013110156
     0.0261410383751      0.399756593492       0.98566585537       4188.18968181      0.712909477878      0.413451845923       549.980021751       4182.06296154       4113.54581174       4046.90601029      -13.5638084845      -29.1432720822      -15.5287416017      -12.9011823655       4.41248791471       2.50390217491      0.865021874244
     0.0276022752209      0.399829290257      0.985483905856       4017.58547932      0.704581058573      0.426225324374       481.342901808       4011.41808783       3944.09801043       3878.73956404      -13.7992072208      -29.9024328993      -16.0455927616      -13.7519139621       4.95383866362       2.96429147736       1.02260516234
      0.029145192568      0.399900955167      0.985306185552       3839.21335625      0.696197081535      0.439147959881       418.389753062       3833.06100929       3767.13917583       3703.26397177      -13.8995053985      -30.4168574824      -16.4522137217      -14.6256311671       5.52976849723       3.48491529264        1.1991831299
      0.030774356209      0.399971382608      0.985133218658       3657.14273565      0.687858989632       0.45221070847        361.54367159       3651.26314275       3586.87964785       3524.62914826      -13.8531339037      -30.6631397428      -16.7367710469      -15.5200715434       6.13731532904       4.06837258151       1.39464594162
     0.0324945871559       0.40004049929      0.984965071293        3472.5611667      0.679578572208      0.465156285983       310.574772839       3466.73035576       3404.01897241       3343.52814992      -13.6599325698      -30.6399354914      -16.8980927342      -16.4329462499       6.77321494193       4.71642272035       1.60828361641
     0.0343109759068      0.400108211154      0.984801881051        3288.9778196      0.671318606302      0.478133945454       265.351755786       3283.11716794       3222.15177206        3163.4965298      -13.3210455816      -30.3485778715      -16.9363781504      -17.3619593096       7.43436918042       5.42995641928       1.83872867111
     0.0362288975092      0.400174406534       0.98464384585       3109.37235913      0.663105461517      0.491203321426       225.680159279       3103.78939936       3044.58619634       2987.78565435      -12.8577683959      -29.8301689981      -16.8714494612      -18.3047897737         8.118507722       6.20903972841        2.0839180947
     0.0382540274663      0.400238895259       0.98449141435       2937.84058134      0.654996654738      0.503937159388       191.311762941       2932.69231556       2875.19283991       2820.19278972      -12.3030421106      -29.1492402397      -16.7349090189      -19.2590219439       8.82502171828       7.05304837161       2.34111911447
     0.0403923585315      0.400301645477      0.984344527508       2777.48433958      0.646904116986      0.516903892998       161.812249558       2772.59254288       2716.67602731       2663.36128606      -11.7041812006      -28.3991764212      -16.5728294669      -20.2220115237       9.55589154912       7.96090814628       2.60706965655
     0.0426502184423      0.400362615276      0.984203159472       2630.65229132      0.638931054274      0.529591285123       136.753770074       2625.91688904        2571.4051129       2519.60432529      -11.1186701058      -27.6941913164      -16.4419357597      -21.1906822919       10.3165714954       8.93142294227       2.87826069604
     0.0450342886455      0.400421735491      0.984067372184        2498.9407114      0.631023067065      0.542235004996       115.596929058       2494.46560482       2441.12882168       2390.62035357      -10.6067487688      -27.1548796924      -16.4025625012      -22.1612595633       11.1166087892       9.96365000561       3.15139525638
     0.0475516240683      0.400478849359      0.983937457812       2381.79951196      0.623262271418      0.554590418202       97.7937526912       2377.61510564       2325.21725161       2275.77346839      -10.1996447682      -26.8454490201       -16.487656887      -23.1289643425       11.9697088411        11.057290007       3.42405353682
     0.0502096739961      0.400533972232      0.983813256332       2276.50856809      0.615561268653      0.567012270969       82.7323007304        2272.4559737       2220.80094697       2172.23340095      -9.90493662417      -26.7839353686      -16.7076322497      -24.0877110063       12.8930442349       12.2129681078       3.69540926316
     0.0530163041156      0.400587124543      0.983694594256       2180.97324928       0.60799348748      0.579123862844       69.9734604247       2177.01415801       2125.93298163       2078.07940775      -9.75615945072       -27.039787613      -17.0983709491      -25.0298638208       13.9056837793       13.4320972382       3.96672775857
     0.0559798197912      0.400638287127      0.983581402128       2095.19404973      0.600544845924      0.591169048232        59.189531717       2091.31200795       2040.62033714       1993.30260069      -9.70172459412      -27.5149678531       -17.613380121      -25.9461240683       15.0257144067        14.716194144       4.24183217586
     0.0591089906423      0.400687397403      0.983473676767       2009.59554107      0.593180258302      0.602965937997       49.8508754357        2005.7560444       1955.47565544       1908.71605901      -9.64388215422      -28.0168641578      -18.1578186257      -26.8256506544       16.2656185517        16.065818902       4.52772816669
      0.062413076494      0.400734472519      0.983371292808       1921.64904839      0.585951013596       0.61462123668       41.7496243863       1917.96871353       1868.18268398       1822.06142651      -9.38273016057      -28.1501317841      -18.5362830621      -27.6565218305       17.6264149242       17.4790679806       4.83465352523
      0.065901854779      0.400779543082      0.983274104066       1825.66318739      0.578813001581      0.626224351587       34.6444857382       1822.30298823       1773.24388474       1727.98481165      -8.70624146359      -27.4901312784      -18.5363010189      -28.4265969322       19.0916467522       18.9497082469       5.17511058537
      0.069585649471      0.400822616168      0.983182000191       1717.53555241        0.5717722136       0.63768478479       28.3906766595       1714.86798217        1666.8954473       1622.84368897      -7.31857929808      -25.4418952861      -17.8589614156       -29.124765282       20.6226051186       20.4656868253       5.56204501413
     0.0734753616349      0.400863681226      0.983094863578       1595.81128423      0.564834252371      0.648997802058       22.9163997366       1594.26169317       1547.81407683         1505.388756      -4.98228755974      -21.5200798517      -16.2567001372      -29.7424484954       22.1575133049       22.0087251932       6.00558015681
     0.0775825016857      0.400902758714      0.983012587404       1463.83507632      0.558015827767      0.660183382001       18.2152601899       1463.91255645       1419.38870744       1378.96792978      -1.63480137696        -15.58067126      -13.6484750949      -30.2750323412       23.6177931945       23.5555391162       6.50817107866
     0.0819192234495      0.400939879567      0.982935068159        1328.2999415       0.55131472261      0.671205964481       14.2862744952       1330.39065117       1288.05473177       1249.88370666       2.53945389144      -7.96625667399      -10.1928866557      -30.7227557344       24.9223947788       25.0811903591       7.05987988517
     0.0864983601298      0.400975063117       0.98286219748       1197.70570231      0.544757431154      0.681982740057       11.1080418565       1202.01839692       1161.92788948       1126.05005945       7.13078494681      0.532041514239      -6.27174200224      -31.0905958787       26.0080244897       26.5645653041       7.63622381057
     0.0913334622825      0.401008260429      0.982794016308       1080.00205545      0.538352190771       0.69255874569        8.6182060103       1086.44649011       1048.43652781       1014.67971703       11.5422598218       8.74510069973      -2.45746586605      -31.3868768472       26.8506528969       27.9948085874       8.20005802573
     0.0964388379154      0.401039531136      0.982730328389       981.775489789      0.532140694688      0.702745340038        6.7277498531       989.942941405       953.630472446       921.611926243       15.0891522152       15.3180767539      0.579810908792       -31.620649019       27.4819276317       29.3760804004       8.70755641333
      0.101829594828      0.401068995376      0.982670805421       905.800508923      0.526116279501      0.712610670623       5.32043850582       914.979483214       879.845780162       849.052795192        17.186325825       19.0796273132       2.25411252826      -31.7983236144       27.9921261221       30.7271781018       9.11801077555
      0.107521685319      0.401096718985      0.982615237939       849.557863976      0.520284079214      0.722151146576       4.26948119828       858.946608209       824.483522164       794.415081124       17.6330774672        19.607636842        2.3444554436      -31.9205746219       28.5109500549       32.0731956776       9.40659268201
      0.113531953391      0.401122768001      0.982563377264       805.204142372      0.514616188122       0.73125039499       3.45570892034       814.220398686       780.109070773       750.448088337        16.884378934       17.7734156345       1.26767587427      -31.9809370475       29.1625779947       33.4291538541       9.57710413853
      0.119878184596      0.401147208255       0.98251503069       761.457491168      0.509051426469      0.740221677296       2.78463696255       770.117634945       736.380510941       707.139684066       16.1833639743       16.0158410101      0.219879948624      -31.9674677028        30.003688549       34.7810221365       9.66919665167
      0.126579158667      0.401170105965      0.982470053463       707.687243103      0.503570909204      0.749273965553       2.20017386323       716.800711869       683.841582434       655.400917256        17.140785526       17.5243801887      0.779738084177      -31.8678620683       30.9727516322       36.0759243427       9.75150992128
      0.133654705089       0.40119152783      0.982428263084       640.955629716      0.498153920713      0.758133905479       1.69006965693       651.777551471       620.170118128       593.071521675       20.6907730378       24.1808483403       3.89432371736       -31.676333456        31.893774624       37.2342013807       9.89338598405
      0.141125761781      0.401211544348      0.982389443363       568.472170597      0.492808623112      0.767148130981       1.26842249952        581.99815079       552.129264895       526.731905597       26.2754765646       34.9347662894       9.07001725846      -31.3984091751       32.5571768953       38.1857328376         10.12448266
      0.149014437053      0.401230222051      0.982353418672       501.434842319      0.487582342349      0.775870099231      0.945030245331       517.679971748       489.554240762       465.847900058       31.8783605403       45.8429087996       14.3792367623       -31.049880557       32.8438321926        38.913910203       10.4099863619
      0.157344075029      0.401247621526      0.982320069511       449.652013633      0.482540300144      0.784358947964      0.714804227693       467.439859454       440.653648837       418.235584852       35.0719214057       52.1109321813       17.4549347658      -30.6493094312       32.8145222431       39.4749939085       10.6624902143
      0.166139324727      0.401263807323      0.982289238891       414.911880364      0.477677094943      0.792412239297       0.55564050503       432.539641309       406.533676237       384.853437387       34.7864583179       51.5807576252       17.2094752689      -30.2080865744       32.6862398904       39.9659214285       10.7915943892
      0.175426213004      0.401278849759      0.982260744995        388.47298327      0.472947791791      0.800200901694      0.437576932363       404.997593641       379.491829767       358.270505424        32.586096737       47.2792255251       15.1068691284      -29.7252282913       32.6771754154       40.4494287188        10.767797756
      0.185232221567      0.401292813338      0.982234431321       359.123851878      0.468271195674      0.807993755413      0.339555921965       375.257424424       350.429307625       329.829375205       31.8416765897       45.8321508877       14.4030031886      -29.1921353149       32.8230148981       40.8934366387       10.6505870757
      0.195586368304      0.401305750038      0.982210196044         321.7530466      0.463616570852      0.815884216679      0.254787740847       339.222473082       315.528307263       295.980050222       34.6143717053       51.3429515078       17.1397367302      -28.6044337451       32.9394201827       41.1918751908       10.5431786308
      0.206519293148      0.401317719677      0.982187903649       282.577906395      0.459008994495       0.82377587203      0.187034258934       302.278193618       279.955102457       261.676546514       39.2014043134       60.5172128094       21.7240194008      -27.9701063399       32.8046719038        41.267324209       10.4998075122
      0.218063348751      0.401328790012      0.982167395321       251.266637305      0.454544498611      0.831468370416       0.13883337424       272.089462322       250.918543058       233.689108726       41.5299393968       65.3446982871       24.2174353002      -27.3049612474       32.4000906652       41.1553705214       10.4732936839
      0.230252696218      0.401339023049      0.982148529376       230.188396265      0.450238862126      0.838722578475      0.106060569971       250.312246682       229.886727983       213.306927164       40.1516998439       62.9193394143       23.1629055648       -26.619792843       31.9237745741       40.9621047794       10.3720762678
        0.2431234062      0.401348458295       0.98213123057       211.490018284      0.446013328181       0.84586379732     0.0811264103174       230.673259192       210.927317006       194.927996687       38.2924237359       59.5421644809       21.6373670063      -25.9145851131       31.5325272967        40.733053058       10.1722928064
      0.256713565631      0.401357148044      0.982115385957       189.316974717      0.441804296628      0.853117908705     0.0603356277738       208.970373741         190.1606711       174.983322907       39.2904740383       61.8009595205       22.8907206012      -25.1868640896       31.1522429935       40.4097257292       9.94090483915
      0.271063390436      0.401365154378      0.982100857433       166.776144198      0.437642067487      0.860331852913     0.0440815006154       187.504134736       169.760931734       155.524998894       41.5143153646        66.531266724       25.3888225236      -24.4415248267       30.6332513607       39.9390848275       9.73475579666
      0.286215344539      0.401372535498      0.982087516908       149.604187192      0.433600211935      0.866834904321     0.0327555305569       170.304165935        153.41885076       139.918181413       41.4930234844        66.898075954       25.7668610101      -23.6877788165       29.9952504491       39.3591284943       9.52694440605
      0.302214265518      0.401379313639      0.982075328983       135.870986793      0.429686418986      0.873519990069     0.0246134947453       155.774804761       139.606793491       126.702508785       39.9158573703       64.2162703615       24.6514155111      -22.9301865945        29.358879618       38.7242051326       9.27241956216
      0.319107497292       0.40138553036      0.982064208556       121.383774297      0.425792403289      0.880131479836      0.018159706372       141.140368528       125.796439617       113.588616457       39.6552271223       64.1312955789       24.8163706341      -22.1693620486       28.7274053893       38.0237988892       8.98876990382
      0.336945030221      0.401391233999      0.982054055871       107.364486282      0.422031364576      0.886819711821     0.0132485999044       127.311133179       112.836102993       101.365171209       40.0748915383       65.4145031326       25.6687524076      -21.4084473583       28.0335015302       37.2395654686       8.71049976716
      0.355779649034      0.401396473345       0.98204477023       96.2435206958      0.418349756132       0.89349621641    0.00978285626333       115.800418235       102.064859794       91.2041440299       39.3106840254       64.3932011266       25.3996811794      -20.6522064586       27.2970213726        36.395275694       8.42650042291
      0.375667089031      0.401401264994      0.982036320683       86.1296375771      0.414723772062      0.899988487033    0.00720099891477       105.135219681       92.1226378043       81.8554966048        38.222179514       62.7406698032       24.8234314769      -19.9031137488       26.5593018512       35.5072795189       8.12393179631
      0.396666201016        0.4014056419      0.982028640848       76.3027344713      0.411232323187      0.905973378145    0.00524100772685       95.0028961218       82.7456180695       73.1028302146       37.6310196195       62.0748491008       24.7365021805      -19.1630014556       25.8039310608       34.5732112786       7.81853290094
      0.418839125446      0.401409642278      0.982021652092       67.9991779378       0.40773126942      0.911146090679    0.00383067760036       86.2616201734       74.6915971733       65.6075787434        36.764491508       60.8767926076       24.3924566528      -18.4344703939       25.0302254896       33.6034256349       7.51329463531
      0.442251476316      0.401413307946      0.982015267392       60.5160093533      0.404345332846      0.917111779947    0.00279291345732       78.1997220659       67.2965664907       58.7525286435       35.6139487196       59.1226294877       23.7762126733       -17.719336424       24.2571446854       32.6086058824       7.20299105305
      0.466972535328      0.401416647779       0.98200947653       53.6239353217      0.401092701554      0.922517236121    0.00202547867335       70.7799997304       60.5347780985       52.5233555916       34.5654026754       57.5687126295       23.2582816492      -17.0189021893       23.4820523181        31.592916727       6.89467206133
      0.493075456903      0.401419686722      0.982004231845       47.6488435862      0.397951356792      0.927580135515    0.00147152794151       64.2300701887       54.5984620042       47.0785448283       33.4169528185       55.8163623972       22.6418731218      -16.3345536232        22.707286991       30.5633118524       6.58944214766
      0.520637484663       0.40142245293      0.981999479568       42.1992840889      0.394878089772       0.93226576741    0.00106416268443       58.1559078975       49.1242365503        42.084776999       32.1688483282       53.8632297672       21.9244539105      -15.6672322275       21.9406162125       29.5270643313       6.28713813656
       0.54974018001      0.401424979693      0.981995156149        37.384959306      0.391865665784      0.937588656091   0.000768920038964       52.7240090818       44.2605167816       37.6732890074       30.9316360126       51.9241116065       21.2103626817      -15.0176168877       21.1819327288       28.4886535019       5.99093772383
      0.580469663481      0.401427273224      0.981991249619        33.076190855      0.388936486129      0.941981039219   0.000554260884957        47.768711902       39.8500178372       33.6952187365       29.6348928224       49.8590768197       20.4301079845      -14.3862687248       20.4342493673        27.453164261       5.70114781961
      0.612916869593      0.401429352454      0.981987723787        29.245847239      0.386151613152      0.946217251486    0.00039899566412       43.2881907427       35.8878376154       30.1429377381       28.3293215159       47.7656581663       19.6305817347      -13.7734763711       19.7002622913       26.4254244615       5.41887262595
      0.647177815941      0.401431238456      0.981984537833       25.8337577123      0.383463305678      0.950608764869   0.000286680980155       39.2223880897       32.3157919887       26.9602896838       27.0156593545       45.6440498869       18.8112711965      -13.1793783942       18.9808024406       25.4088396277        5.1450659624
      0.683353887329      0.401432958873      0.981981636731       22.8055877888      0.380904866327      0.954004242354   0.000205729764665       35.5386727593       29.1004989106       24.1133517002       25.6971757725       43.4992893436        17.973976701      -12.6039575962       18.2775792404       24.4069847589       4.88022663088
       0.72155213579      0.401434515758        0.9819790208       20.1156764249      0.378343603691      0.958248238343   0.000147305668289        32.198284836       26.2043326825       21.5657420055       24.3877485215       41.3575527131       17.1310256934      -12.0470496298       17.5913142607       23.4224871021        4.6249485958
       0.76188559737      0.401435922799      0.981976665199       17.7302874336        0.3759480664      0.960919819375   0.000105364894311       29.1710396555       23.5973888768       19.2879489316       23.0950964683       39.2331776245       16.2890584759      -11.5083503832       16.9236876133       22.4583106984       4.37928821213
      0.804473626628      0.401437206152      0.981974524338       15.6164157433      0.373690965615      0.965039262724   7.52720849744e-05       26.4299266139       21.2533305065       17.2543913992       21.8310494887        37.148829213       15.4589282593      -10.9873708516       16.2752247578       21.5159354265       4.14355088671
      0.849442249826      0.401438464422      0.981972432091       13.7446016609      0.371365169049      0.966702306634    5.3657629883e-05        23.939104881          19.1371848       15.4310378241       20.5829998532       35.0792719996       14.6280157148      -10.4837388634       15.6374446421       20.5921003182       3.92000620239
      0.896924537867      0.401439565459      0.981970606271       12.0896830603      0.369298238784      0.971230263062   3.82329150141e-05        21.697199527       17.2477340578       13.8169091612       19.3987272772        33.118043818       13.8421022379      -9.99718680169       15.0203225221       19.6969688109       3.70579235061
      0.947061000077      0.401440479073      0.981969095046       10.6266105319      0.367246618699       0.97371258892   2.71976398363e-05       19.7460964864       15.6280061695       12.4562970469        18.411577324       31.5295642783       13.2322653303      -9.52533447068       14.4838703793       18.8597196516       3.49202791568
                   1      0.401441160609      0.981967970285       9.33417799639      0.365240854445      0.973727165685    1.9319918791e-05       17.9075121779       14.1036843032       11.1791661467       17.3079271727       29.6983972941        12.496593524       -9.0629949604       14.0401767355       18.0790552612       3.28448855466


### main: output at eta=4.6101577275, a=0.5, z=1, H=0.000530611078587, sigma_v^2=13.2133220172
               0.001      0.590290421793      0.948058413706       2244.68804933      0.996779894038    0.00670718344154        2193.9830286       2245.12731316       2128.56328188       2018.05115421   -0.00018595724393  -0.000423806374556  -0.000230024076564     -0.141876200449   0.000160569190593  -1.11163943178e-06   5.75525886778e-09
    0.00105589819443      0.590293349238      0.948048059968       2356.27343548      0.996410454273    0.00747198882122       2297.16277169       2356.38871472       2234.00369624       2117.97512053  -0.000362044409992  -0.000782055535474  -0.000410274146106     -0.158154778435   0.000199148848535  -1.28687982314e-06    8.9800841177e-09
    0.00111492099701      0.590297844087      0.948032161404        2473.0250853      0.995998792817    0.00832041395009       2404.15503883       2472.93513625       2344.44542695       2222.63191795  -0.000634628616689   -0.00133205474767  -0.000685309933935     -0.176297814389   0.000247098002189  -1.40413039067e-06   1.40461359599e-08
    0.00117724306768      0.590304000452       0.94801038579       2595.06290364      0.995537680861     0.0092590257818       2514.90096663        2594.9120696        2460.0247878       2332.14924482   -0.00104123046709   -0.00214788532528   -0.00109157488592     -0.196518047321   0.000306704202999  -1.43457509138e-06   2.15641610415e-08
    0.00124304882957      0.590311256158       0.94798472447       2722.50806461      0.995024816867     0.0103111301069       2629.24452334       2722.36271387       2580.78084603       2446.56235146   -0.00163055858577   -0.00332571191505   -0.00167637691545     -0.219052293992   0.000380800350627  -1.35066672832e-06   3.28776637296e-08
    0.00131253301474      0.590319490843      0.947955604555       2855.47510179      0.994473293483     0.0114578264567       2747.20020195       2855.38661818       2706.80671874       2565.95832533   -0.00246752019045   -0.00499349586077   -0.00250258977775     -0.244164129567   0.000472907284872  -1.11541728172e-06   5.03715630195e-08
    0.00138590124039      0.590328385572      0.947924153124       2994.02630111      0.993850035538     0.0127091959572       2868.43146564       2993.98199912       2838.09832516       2690.33103539   -0.00363659064467   -0.00731765877915   -0.00365193689848     -0.272146850784   0.000587394266163  -6.81864931445e-07   7.67684686102e-08
    0.00146337061739      0.590337824101       0.94789078268       3138.27132747      0.993179693961     0.0140979761837       2992.88001494       3138.22309411       2974.72401017       2819.74335036   -0.00524742465959    -0.0105140535094   -0.00523034340244      -0.30332675699   0.000729687870987   1.37754995001e-08   1.16782916023e-07
    0.00154517039269      0.590348126972      0.947854366085       3288.25552689      0.992436193763      0.015601555299       3120.17651019       3288.20431925       3116.77052539       2954.27490465   -0.00743897708509    -0.0148561498004   -0.00737198456963     -0.338066772724   0.000906516690855   1.05176483067e-06   1.77816449512e-07
    0.00163154262774      0.590359347922       0.94781471678       3444.08268913      0.991632493073     0.0172581872489       3250.15116413       3444.02936281       3264.33349315       3094.01381991    -0.0103862218417    -0.0206882815623    -0.0102457974767      -0.37677044965    0.00112622219594   2.53621272592e-06   2.70282869717e-07
    0.00172274291477       0.59037155738      0.947771582939        3605.8219608      0.990766551996     0.0190593541795       3382.55448252       3605.76762034       3417.47582684       3239.01702237    -0.0143064298006     -0.028438109878    -0.0140616428509     -0.419886376765    0.00139913136857   4.59726041278e-06   4.10374739692e-07
    0.00181904113318      0.590384814109      0.947724758796       3773.46117441      0.989806106577     0.0210169921744       3516.77030943       3773.40595295       3576.18134567       3389.26565197    -0.0194692358746    -0.0386363653796    -0.0190799577514     -0.467913039292    0.00173802251707    7.4006818824e-06   6.22639097426e-07
    0.00192072224812      0.590399131247      0.947674218009       3947.04543499      0.988775507386      0.023143908921       3652.66116054       3946.98643698       3740.48689412       3544.79176444    -0.0262077411513    -0.0519387658968    -0.0256225411602     -0.521404159546    0.00215869698296   1.11637709065e-05   9.43469115502e-07
     0.0020280871538      0.590414548813      0.947619829048       4126.60016308      0.987666403092      0.025456904632       3789.75262992       4126.53356043       3910.41185666       3705.61012113    -0.0349332429292     -0.069154879563     -0.034086654577     -0.580974561282    0.00268069036681   1.61829822484e-05   1.42781194501e-06
    0.00214145356385      0.590431140807      0.947561327589       4312.12104484       0.98646876882      0.027919827001       3927.55004801       4312.04951984        4085.9544088       3871.71530798     -0.046150267017    -0.0912777536264    -0.0449595762563     -0.647306593684    0.00332814279091   2.28698219289e-05    2.1581595145e-06
    0.00226115695154      0.590448968591      0.947498499276       4503.57456897      0.985180148887     0.0305770048562        4065.5650339        4503.5087245       4267.08609847       4043.07640147    -0.0604735657439     -0.119517517521    -0.0588351466918     -0.721157156315    0.00413086506566   3.18009491899e-05    3.2569784513e-06
    0.00238755154246      0.590467972018      0.947431606269       4700.85726657      0.983812797494     0.0334338271601       4203.39634776       4700.78504324       4453.68382322       4219.57338078    -0.0786484496216     -0.155341458375    -0.0764334523271     -0.803365361017    0.00512563739899   4.37826208073e-05   4.90677347177e-06
     0.0025210113628       0.59048815698      0.947360652362       4903.96295964      0.982350163348     0.0364567998935       4340.40965882        4903.8701253       4645.73510264       4401.19012068     -0.101570432551      -0.20051327527    -0.0986203306487     -0.894860868109    0.00635781021025   5.99533819012e-05   7.37802169554e-06
    0.00266193134613      0.590509553593      0.947285537236       5112.71908392      0.980810454297     0.0396840585873       4476.18965014       5112.60609825       4843.08649686       4587.77761734     -0.130310293326     -0.257142497382     -0.126431645889     -0.996672926337    0.00788325364651   8.19262461652e-05   1.10693599132e-05
    0.00281072850208        0.5905321941      0.947206152321         5326.962382      0.979180344041     0.0430695126784       4610.01049831       5326.86399501       5045.61144929       4779.21186735     -0.166140381321     -0.327737049975     -0.161099401461      -1.10994014412    0.00977073858134   0.000111988831702   1.65657430825e-05
    0.00296784315039      0.590555999832      0.947122870044       5546.49181998      0.977465622957     0.0466334462555       4741.38808172       5546.37990172       5253.05615963       4975.24889686     -0.210570456165     -0.415274180055     -0.204086691965      -1.23592100779     0.0121048310688   0.000153381602607   2.47216831861e-05
    0.00313374022386      0.590580949267      0.947035816052        5771.0810374      0.975678291561     0.0503495700482       4869.69591866        5770.9200037       5465.19505204       5175.67120408     -0.265383861467     -0.523272362653     -0.257123259448      -1.37600515418     0.0149894133284   0.000210690543813   3.67788354158e-05
     0.0033089106442      0.590607010872      0.946945143489       6000.47508422      0.973819803752     0.0542271787462       4994.40236359       6000.25959678       5681.81148361       5380.27004532     -0.332674941156     -0.655866268551     -0.322242814389      -1.53172538629     0.0185519828927   0.000290420138562   5.45303840719e-05
